13.146727, 5.988069, 0.539249, 4.875852, 9.013071, 0.669778, -0.999428, 0.244522, -1.184346, 0.007387, 0.357497, -0.389552, -1.003919, 0.346204, 0.447675, 0.341654, 0.003761, -0.081309, -0.110763, -0.298389, 0.106247, 0.047165, -1.137880, 0.488307, 0.568252, -0.382761, -0.300931, -0.247562, -1.601789, 0.413669, 0.354956, 0.304815, -0.060993, 0.341435, -1.005226, -0.305175, 1.517726, 1.403599, -0.057146, -0.628837, 2.350000, -1.406636, 
11.609590, 6.183547, 1.355499, 4.476159, 8.319727, 0.781870, -0.480790, -0.077135, -1.075565, 0.033822, 0.081850, -0.117235, -0.682987, 0.281837, 0.518616, 0.388142, -0.145036, -0.246768, -0.049491, -0.187636, 0.176275, 0.074947, -1.769092, 0.158159, 0.709601, -0.055905, -0.573376, 0.406590, 0.970578, -0.743817, -0.213607, 0.022041, -0.211451, 0.312717, 0.141670, 0.122761, 0.563488, 0.743714, 0.288598, -0.110655, 2.450000, -1.373760, 
10.005474, 4.798664, 2.157467, 5.253083, 6.900595, 1.636380, -0.027154, -0.703647, -1.198940, 0.224810, 0.078762, -0.486912, -0.340404, 0.091583, 0.275012, 0.647457, -0.027931, -0.434347, -0.064643, -0.015440, 0.221141, 0.042838, -0.234281, -1.835871, 0.340365, 0.815897, -1.238170, 0.807573, 0.564233, -1.250213, -0.155629, 0.849762, -0.453342, 0.088266, -0.422489, 0.074026, 0.510908, 0.925630, 0.959749, 0.214295, 2.480000, -0.798625, 
10.042980, 1.388704, 3.293272, 6.440085, 5.061505, 2.369133, 0.525721, -0.356168, -1.335175, 0.563289, 0.221410, -0.313994, -0.596089, -0.105563, 0.470520, 0.374541, -0.292392, -0.262381, -0.011639, 0.057911, 0.470902, 0.241715, 0.436763, -3.117131, 0.887807, 1.203934, -1.446676, 0.373100, 0.106811, -0.031047, 0.703072, -0.461724, 0.244836, -0.522740, 0.255602, 0.156760, 0.199897, 0.237598, 0.329988, 0.098431, 2.720000, -0.266992, 
10.394199, -3.560421, 4.755250, 8.221642, 2.742126, 1.944605, 0.857382, 0.623641, -0.210437, 0.844083, 0.025413, -0.505641, -0.179839, 0.114928, 0.006792, 0.160877, -0.230323, -0.050016, 0.055054, -0.254654, 0.139957, 0.112470, 0.186243, -3.406083, 1.369610, 0.948728, -1.473624, -0.872448, -0.357330, -0.257905, -0.221269, 0.206518, -0.271784, -0.722808, -0.275781, 0.191808, 0.752374, -0.140316, -0.407956, 0.355605, 2.590000, 0.719238, 
9.926697, -7.687937, 5.858396, 8.693701, 0.826238, 0.749659, 0.690015, 0.529776, -0.529512, 0.791116, 0.284125, -0.139109, -0.348133, 0.034083, 0.056214, 0.429920, -0.103799, -0.266691, -0.081581, -0.107728, 0.202446, 0.240446, -0.739289, -2.553427, 0.307707, 0.100953, -1.314967, -1.120126, -0.568202, 1.110562, -0.840635, -1.054292, 0.430440, 0.475130, -0.041395, -0.300026, -0.209760, -0.401013, -0.749036, -0.544147, 2.600000, 0.133620, 
8.089244, -9.571766, 6.859266, 8.470477, -0.000462, -0.298407, 0.894015, 0.855486, -0.529554, 0.834392, 0.017628, 0.161112, -0.116938, 0.312248, 0.245003, 0.302740, 0.031491, 0.046242, 0.123924, -0.004622, 0.114516, 0.228828, -1.751909, -0.051835, 0.426700, -0.800846, 0.046004, -0.250438, -0.444418, 1.391031, 0.959628, 0.152493, 0.930531, 0.394558, 0.335036, 0.491554, 0.294793, -0.414130, -0.440589, -0.141292, -0.230000, 0.662503, 
6.470698, -11.003290, 6.754215, 7.554863, 0.100836, -0.688174, 0.603311, 0.427650, -0.835026, 0.637966, 0.257971, 0.169239, -0.074518, -0.019074, -0.251779, 0.102499, 0.000687, 0.029936, 0.139565, -0.188467, 0.003547, 0.049790, -0.964800, -0.710092, 0.161412, -0.438944, 0.543561, -0.067269, 1.231527, -2.049288, -1.224916, 0.209409, -0.432973, -0.211390, -1.086629, -0.535596, 0.091300, 0.062111, -0.084350, 0.497319, -1.070000, 0.670425, 
7.039407, -12.769184, 6.683719, 7.080041, -0.007356, -0.476416, 0.605031, 0.830907, -0.586333, 0.884860, 0.575888, 0.155652, 0.071636, 0.095585, 0.042420, 0.346398, 0.155889, -0.032922, 0.137155, -0.007503, 0.025200, -0.077569, 1.666872, -2.435492, -0.763660, -0.150645, -0.596459, 0.139698, 1.400145, 0.323888, 0.299843, 0.078890, -0.707047, 0.418357, -0.234118, -0.318622, 0.074619, -0.169118, -0.414835, -0.363535, 1.270000, 1.553351, 
9.941706, -15.922626, 5.306658, 6.614910, -0.442559, -0.379451, 0.029479, 0.465896, -0.841929, 0.687020, 0.429033, 0.049316, 0.047113, 0.014507, -0.070967, 0.039111, -0.013107, 0.035725, -0.172383, -0.090525, 0.083737, 0.013568, 2.768935, -1.773753, -0.845309, -0.350364, -0.490498, 0.236295, -0.298081, 0.337851, -0.381491, -0.278609, 0.813008, -0.321760, -0.847685, -0.720984, 0.231817, 0.350709, 0.194699, -0.001409, -0.760000, 1.194870, 
13.070329, -17.888866, 3.745680, 6.120442, -0.429079, 0.113830, 0.447176, 0.447323, -0.924428, 0.742720, 0.620094, 0.025332, -0.167253, -0.111815, 0.019773, 0.145092, 0.142672, -0.049671, -0.184970, -0.123443, 0.054507, -0.124936, 1.595115, -0.910438, -1.329069, -0.458590, 0.665233, 0.214253, -0.875739, 0.525464, -0.102269, 0.170383, 0.342723, 0.299719, -0.743783, -0.261247, 0.381160, 0.111343, 0.278266, -0.393438, -0.280000, 1.015553, 
15.766474, -18.076698, 1.870578, 5.936284, 0.868113, 0.607980, 0.149060, 0.458450, -0.679060, 0.560299, 0.239203, 0.024351, -0.164716, -0.061675, -0.011267, 0.280225, 0.285269, 0.218723, -0.175199, -0.226778, 0.159247, 0.038472, 1.460718, 0.530118, -1.261701, 0.130328, 1.135937, 0.536883, 0.741343, 0.915091, 0.169637, 0.418534, 0.127982, 0.022911, -0.710651, -0.632146, -0.407226, 0.297495, 0.403117, 0.125262, -0.280000, 0.315817, 
16.098288, -17.178070, 0.034797, 5.642090, 1.787058, 1.173760, 0.154336, 0.390763, -1.017912, 0.324372, 0.024875, -0.412941, -0.652111, -0.159827, 0.261411, 0.424643, 0.075553, -0.106999, -0.085660, -0.029902, 0.431301, 0.383893, -0.027874, 1.091116, -1.120112, -0.150090, 0.414968, 0.308794, -2.229935, -0.354092, -0.028048, -0.698952, -0.848950, -0.250999, -0.965471, -0.866415, -0.252949, -0.235990, -0.600138, -0.383879, -1.030000, 0.511307, 
15.771120, -13.747089, -0.234603, 6.033477, 2.775051, 1.802712, 0.374966, 0.480686, -1.149966, 0.286909, 0.482109, -0.377633, -0.713609, -0.066196, 0.427813, 0.444903, -0.136722, -0.254270, -0.269365, -0.060461, 0.238377, 0.174745, -1.428198, 2.708376, 0.276632, 0.116956, 0.356033, 0.349055, 0.829611, 1.971352, 1.424792, 0.965999, 0.790015, 0.291260, -0.746737, -0.894369, -0.009204, 0.447043, 0.594459, 0.460020, 1.460000, 1.177443, 
16.622429, -6.919058, -0.461418, 5.536336, 3.367815, 1.707264, -0.392768, 0.205387, -1.549584, -0.175839, 0.357688, -0.159531, -0.374256, -0.040204, -0.020296, -0.008995, 0.102107, 0.230039, -0.279723, -0.235437, 0.122572, -0.039223, 1.980213, 6.459519, 0.347265, -0.072620, 0.809756, -0.124346, 2.578800, 1.779790, -1.354159, -1.155575, -0.336293, -0.764662, -0.919542, -0.515168, 0.116750, -0.115604, -0.298598, -0.043022, 0.880000, 4.099535, 
18.622906, 0.540742, -0.821079, 5.176710, 4.588438, 1.016895, -0.493335, 0.655114, -2.002893, -0.044936, 0.513903, -0.340400, -0.377557, -0.092435, 0.029728, -0.106126, 0.358494, 0.162319, -0.280404, 0.013929, -0.174979, 0.274048, 2.299770, 5.119936, -1.210373, -0.901103, 0.647598, -1.010527, -2.259243, -3.119373, -0.203478, 0.327091, 0.174134, -0.121519, -1.130153, -0.421644, 0.465373, 0.742532, 0.917553, 0.695830, 0.530000, 1.108230, 
21.840557, 5.953633, -2.086381, 4.006129, 5.213815, -0.160237, -0.643694, 0.766030, -2.065214, 0.025230, 0.339490, -0.349782, -0.320807, 0.023289, 0.056333, 0.034602, 0.182019, 0.240195, -0.351429, 0.019580, -0.169892, 0.237750, 0.938145, 1.293236, -0.761854, -0.556483, 0.388645, -0.732628, 0.897617, -0.707326, 0.651997, 0.017529, -0.433087, 0.399418, 0.501760, 1.081936, 0.567641, -0.682243, 0.040668, 0.351048, 0.510000, 0.616656, 
23.116512, 7.192176, -2.809830, 3.430641, 5.347472, -1.044523, -0.519631, 0.738312, -1.901664, -0.006243, 0.434840, -0.392039, -0.395541, 0.113479, 0.210808, 0.058013, 0.151883, 0.008548, -0.446170, 0.013472, -0.126807, 0.311279, 1.255692, 0.238262, -0.016524, -0.288482, -0.277209, -0.318263, -0.580070, -0.347648, 0.093334, 0.250472, -0.232768, 0.014948, 2.341533, 0.112500, -0.464798, 0.047573, 0.165310, -0.081755, 0.470000, 0.601543, 
24.251017, 7.540849, -2.684124, 3.099694, 4.859556, -1.422622, -0.515401, 0.721803, -1.705886, -0.029761, 0.592847, -0.594731, -0.491213, 0.123825, 0.341823, 0.167079, 0.098165, -0.133789, -0.461686, 0.019174, -0.071295, 0.290087, 0.216623, 0.055718, 0.180634, -0.061469, -0.465695, -0.211494, -0.458998, 0.165103, 0.103824, -0.023459, 0.044282, 0.091821, 0.423681, 1.195308, 0.140824, -0.533919, 0.727736, -0.638485, 0.450000, 0.242214, 
24.981638, 7.455731, -2.288904, 2.951056, 4.251358, -1.600287, -0.640180, 0.775312, -1.622755, -0.092733, 0.725297, -0.754678, -0.391141, 0.125790, 0.375505, 0.202872, 0.011275, -0.165933, -0.490494, 0.035557, -0.052383, 0.258477, 0.392811, -0.030425, 0.356815, -0.129633, -0.353209, -0.026008, 0.635185, -0.251246, 0.072357, -0.044704, 0.068204, 0.093665, 1.408496, 1.217844, -0.929200, 0.146480, 0.214159, -0.280530, 0.340000, 0.461060, 
24.546741, 7.533718, -1.689146, 2.770257, 3.672146, -1.236994, -0.800290, 0.981116, -1.673889, -0.227286, 0.857854, -0.809181, -0.193227, 0.159436, 0.330507, 0.211650, -0.076174, -0.152472, -0.441316, 0.072171, -0.107104, 0.127244, -0.313709, -0.032424, 0.457529, -0.138335, -0.368505, 0.423130, -1.341705, 0.249248, 0.028357, 0.036002, -0.083499, 0.355474, 1.854384, 0.501415, -0.434880, 0.082701, 0.005921, 0.118136, 0.310000, 1.850685, 
24.196428, 7.676233, -0.835830, 2.315260, 3.078929, -0.560804, -0.994920, 1.044142, -1.526967, -0.424682, 0.828087, -0.673227, -0.226274, 0.304809, 0.187585, 0.054075, -0.044299, -0.283380, -0.402132, 0.221120, -0.240043, 0.201715, -0.864311, 0.283350, 0.638729, -0.367829, -0.450714, 0.642362, 0.791103, 0.066527, 0.152844, -0.265497, 0.001290, -0.136241, 0.524837, 0.415107, 0.951999, 0.060493, -0.445815, 0.013653, 0.160000, -1.254819, 
22.349638, 8.117229, 0.379865, 1.702968, 2.653303, 0.109945, -0.846802, 1.069519, -1.514320, -0.451824, 0.969393, -0.513772, -0.135406, 0.297413, -0.026807, -0.010838, -0.057904, -0.298874, -0.379168, 0.207169, -0.171526, 0.187898, -1.019083, 0.332584, 0.972752, -0.561125, -0.199624, 0.281448, -0.945875, -0.017293, 0.181179, 0.072201, 0.249799, -0.224673, 0.731921, 0.173861, 1.159813, -0.200056, -0.570856, 0.754182, 0.160000, -1.427400, 
20.817362, 8.252520, 2.003296, 1.129607, 1.713260, 0.682103, -0.238197, 0.559224, -1.187951, -0.027056, 0.307344, 0.048372, -0.192794, -0.107387, 0.158608, -0.221947, -0.128224, -0.195610, -0.519490, 0.071867, 0.088773, 0.044426, -1.495672, -0.039648, 1.227644, -0.256699, -0.715332, 0.319097, 0.469286, -0.354938, 0.073713, 0.232225, -0.765507, 0.262323, 0.318899, 0.489770, 0.771410, 0.002211, 0.101695, -0.182351, 0.090000, -1.148466, 
18.242069, 8.247456, 3.673187, 0.921091, 0.963717, 1.103451, -0.484772, 1.194749, -1.453930, -0.263399, 1.037050, -0.252644, -0.339154, 0.276787, -0.158027, -0.251026, -0.175090, -0.233174, -0.388875, 0.108699, -0.220949, 0.221522, -1.592813, -0.162709, 1.092926, 0.035946, -0.774630, 0.392961, -0.566427, 0.231877, -0.208431, 0.060420, 0.706209, -0.188459, 0.868955, 1.041574, 0.263600, -0.521139, -0.014370, 0.002496, -0.020000, -0.869611, 
15.994539, 7.343129, 5.157085, 1.327020, 0.737186, 1.250140, -0.580299, 1.392084, -1.373531, -0.317970, 0.742292, -0.039648, -0.306352, 0.184011, -0.271040, -0.278309, -0.202411, -0.386357, -0.370065, 0.230972, 0.002791, 0.070602, -1.734337, -0.707035, 0.833220, 0.418166, 0.513888, -0.144022, 0.424904, -0.776203, -0.051274, 0.321800, 0.582309, -0.348523, 1.095311, 1.049396, -0.075642, -0.454644, 0.073914, 0.199799, -0.070000, -0.767148, 
13.122305, 6.542432, 6.025708, 1.772605, 1.452325, 1.142781, 0.397126, 0.830294, -1.633956, 0.068770, 0.618713, 0.091975, -0.516244, 0.084087, -0.319821, -0.001551, -0.283153, -0.756496, -0.028461, 0.193004, -0.143619, 0.170863, -1.792614, -0.835280, 0.426375, 0.397401, 0.749350, -0.209609, -0.483181, 0.647957, -0.355570, -0.342564, -0.346848, 0.282935, 1.096648, 0.871065, -0.242529, 0.128913, -0.166764, 0.019237, -0.090000, -0.326015, 
10.328794, 5.314127, 6.719582, 2.225485, 2.255548, 1.171826, 0.489276, 1.158600, -1.430803, -0.047197, 0.133741, 0.079662, -0.505091, 0.168315, -0.434688, -0.173409, -0.022400, -0.290603, -0.245871, 0.015708, -0.043076, -0.169983, -2.138795, -0.486687, 0.302902, 0.082898, 0.255124, 0.275317, 0.137000, -0.299363, 0.232096, 0.028061, -0.147378, 0.201991, 0.612507, 0.910192, -0.081233, -0.130510, 0.082776, 0.074878, -0.090000, -0.321635, 
7.356679, 4.993929, 6.838229, 2.221395, 2.550276, 1.711809, 0.279891, 1.087868, -0.784335, -0.181089, 0.164805, -0.031004, -0.421967, -0.343307, -0.454430, -0.037902, -0.053738, -0.348081, -0.263873, 0.243286, 0.099819, -0.017966, -1.834217, -0.226536, 0.083244, -0.031509, 0.093476, 0.503320, 0.167578, 0.559514, -0.451754, -0.142468, -0.014270, 0.026013, 0.437066, 0.386631, 1.045524, -0.217426, -0.142908, -0.420082, -0.060000, -0.145876, 
4.523073, 4.563653, 6.766729, 2.713878, 2.816437, 2.345222, 0.840322, 0.585547, -1.108275, -0.199496, 0.349272, 0.087262, -0.272711, -0.114466, -0.344718, -0.280681, -0.282974, -0.323465, -0.260608, 0.028087, 0.029615, 0.100404, -1.832708, -0.037251, -0.338999, 0.437004, 0.212288, 0.394759, -0.166069, -0.370229, 0.029511, 0.610980, 0.133082, -0.134574, -0.266360, 0.305088, 0.959825, 0.726846, 0.186534, -0.425242, -0.020000, 0.198218, 
2.412670, 4.300939, 6.479525, 3.337010, 3.010986, 2.924161, 0.695919, 0.501863, -0.923194, -0.191990, 0.265027, -0.065568, -0.388798, -0.033514, -0.182561, -0.244671, -0.335272, -0.336380, -0.211433, 0.081218, -0.149248, 0.049284, -1.277083, -0.429204, -0.102950, 0.710120, 0.154946, 0.314273, 0.721694, -0.021723, 0.206538, -0.337864, -0.190424, 0.054088, -0.170810, 0.116245, 0.535361, 0.517743, 0.279900, 0.328779, -0.040000, -0.429651, 
0.360442, 3.909147, 6.359963, 3.870069, 3.076342, 3.493938, 0.788070, 0.375067, -0.868674, -0.169548, 0.569162, 0.108957, -0.497441, -0.537909, -0.371280, -0.323743, 0.018406, 0.033176, -0.318504, 0.027800, -0.076861, -0.085019, -1.052839, -0.188052, 0.035182, 0.009067, -0.107329, 0.439684, -0.497450, 0.262875, -0.068407, -0.363189, -0.071851, 0.071324, -0.316747, 0.269681, 0.574550, 0.563619, 0.260784, 0.161646, -0.030000, -0.622724, 
-0.942284, 3.192381, 6.240142, 3.997205, 2.937698, 4.264354, 0.854136, 0.104572, -0.763536, 0.197207, 0.564848, -0.070871, -0.547455, -0.560170, -0.156448, 0.050219, -0.010341, -0.035580, -0.299566, -0.153922, -0.223717, 0.071825, -1.025031, -0.491302, -0.171615, -0.058991, -0.120904, 0.586236, 0.525258, -0.566124, -0.138391, 0.295130, 0.058276, 0.075228, -0.245862, 0.087673, 0.275765, 0.165910, 0.414112, 0.628238, 0.020000, -0.627823, 
-1.873484, 2.842680, 5.721945, 3.712883, 2.636860, 4.399778, 0.768265, 0.123455, -0.560446, 0.003162, 0.275074, 0.070173, -0.228067, -0.010840, -0.130306, -0.019060, -0.265938, -0.356128, -0.261378, -0.257498, -0.164852, -0.107865, -0.156055, -0.387112, -0.501585, -0.107262, -0.211248, -0.120079, 0.343718, 0.670314, -0.191578, -0.343402, -0.148620, -0.781543, -0.306706, -0.043595, 0.359225, 0.307644, 0.213887, 0.562750, 0.060000, -0.883251, 
-2.717426, 2.039380, 5.251751, 3.685882, 2.264483, 4.224498, 0.988584, 0.322876, -0.073441, 0.039557, 0.365555, 0.105416, -0.292958, -0.094082, 0.094599, -0.064773, -0.320514, -0.275912, -0.149750, -0.130208, -0.075823, 0.000954, -0.594056, -0.274588, -0.315191, -0.145070, -0.341063, -0.506012, -0.781718, -0.557790, 0.377972, 0.305594, 0.018805, 0.395610, -0.348472, -0.181515, 0.369310, 0.335243, 0.479639, 0.345142, 0.050000, -1.034094, 
-3.603954, 1.779048, 4.814844, 3.255511, 1.827636, 3.572790, 0.977966, 0.313202, -0.466591, -0.309390, 0.145113, -0.006025, -0.367056, -0.294498, -0.250659, -0.187554, 0.017646, -0.088656, -0.038455, -0.053268, -0.061720, -0.098462, -0.980359, -0.401932, -0.090326, -0.205039, -0.256914, -0.200897, 0.395415, 0.430445, -0.153107, -0.365563, 0.065344, -0.090494, -0.652212, -0.583873, 0.196300, 0.393227, 0.205127, 0.410832, 0.110000, -1.083744, 
-4.765977, 1.264119, 4.514130, 2.783619, 1.031581, 3.326036, 1.138673, 0.282798, -0.631772, -0.125288, 0.283557, 0.074522, -0.361849, 0.056226, -0.129772, -0.298763, -0.125244, -0.170822, -0.171169, -0.205117, -0.184954, 0.034664, -0.474135, -0.098741, -0.332105, -0.552154, -0.634925, -0.191553, 0.110808, -0.127254, -0.088672, 0.018449, -0.443356, 0.099838, -0.582298, -0.484998, 0.143458, 0.611779, 0.355056, 0.259136, 0.010000, -1.288769, 
-5.047047, 1.356371, 4.405745, 2.578453, 0.296901, 2.736298, 0.758410, 0.512625, -0.103292, -0.056474, 0.205592, 0.111918, -0.415714, 0.011142, -0.005283, -0.067267, -0.118592, -0.176042, 0.094775, 0.140172, -0.062310, -0.012868, 0.011402, 0.077996, 0.013332, 0.080135, -0.638895, -0.444042, 0.374729, 0.303991, 0.434108, 0.613840, 0.439386, -0.352328, -0.669081, -0.471008, 0.132900, 0.348696, 0.069513, -0.122383, -0.050000, -1.053851, 
-5.349813, 1.128150, 4.458267, 2.974235, 0.415952, 2.428524, 0.222160, 0.327865, 0.150497, 0.179936, 0.742485, 0.254730, -0.334573, 0.034838, 0.015459, -0.018621, 0.191187, -0.036686, -0.104462, -0.073815, -0.335211, -0.254550, -0.121102, -0.115224, 0.262911, 0.662634, 0.658192, -0.261917, -0.507234, -0.497211, -0.184529, -0.031341, 0.857701, 0.534454, -0.136955, -0.197173, 0.496360, 0.407899, -0.130745, -0.108511, 0.020000, -0.995976, 
-5.596046, 0.557719, 4.752072, 3.758271, 1.192481, 2.233368, -0.013148, -0.007543, -0.280422, -0.290417, 0.428415, 0.207268, -0.310578, -0.060215, -0.088998, 0.106431, 0.044768, -0.208961, -0.165822, 0.091677, -0.078942, -0.142809, -0.439300, -0.761424, 0.070086, 0.437049, 0.876283, 0.203029, 0.189036, -0.148989, -0.008296, -0.194245, -0.639609, -0.069509, -1.170563, -0.278665, 0.333915, -0.110292, 0.132058, -0.254863, 0.010000, -1.053292, 
-5.829977, -0.200940, 4.849101, 4.408920, 1.974053, 2.293879, 0.242743, 0.692007, 0.275485, -0.139190, 0.181445, 0.283661, 0.251734, 0.053575, 0.143880, 0.178110, 0.197524, 0.053669, 0.122291, 0.070611, -0.078993, -0.263558, 0.080237, -0.452442, 0.057838, 0.335002, 0.023625, -0.075757, 0.330501, 0.457971, -0.003952, 0.092198, -0.213049, -0.209278, -0.010323, 0.041628, -0.085076, -0.351656, -0.040371, -0.121847, 0.040000, -1.029107, 
-5.627530, -0.781296, 4.754852, 4.628676, 1.768400, 2.456557, 0.335904, 0.348832, 0.139123, -0.083492, 0.075531, -0.071237, -0.133036, 0.174226, 0.271912, 0.211811, -0.039556, -0.164691, 0.003075, 0.070577, -0.119656, -0.135212, 0.327579, -0.125150, -0.125144, 0.098354, -0.323989, 0.095918, -0.083159, -0.130678, -0.179030, -0.328846, -0.134565, 0.380953, -0.526475, -0.330003, 0.390669, 0.526376, -0.376900, -0.307816, 0.040000, -1.157573, 
-4.797307, -0.705856, 4.273369, 4.144816, 1.240976, 2.865982, 0.651508, 0.499012, -0.015025, -0.061123, 0.356141, -0.151784, -0.257065, 0.178618, -0.044349, -0.418054, -0.205543, -0.204002, 0.057321, 0.045495, -0.231258, -0.119916, 0.624854, 0.072676, -0.508426, -0.697461, -0.432713, 0.551942, 0.380435, 0.328504, -0.204251, -0.466968, 0.025842, 0.075071, -0.440795, -0.511549, -0.070581, 0.275330, -0.137707, -0.470905, 0.680000, -1.066058, 
-4.272739, -0.518979, 4.029025, 3.842604, 0.945686, 3.213768, 0.508691, 0.799517, 0.311927, -0.120312, 0.119852, 0.145278, 0.060876, 0.138926, -0.009672, -0.086321, -0.227699, -0.205588, 0.057410, 0.109878, -0.071254, -0.140018, 0.402358, 0.314791, -0.092256, -0.186965, -0.066012, 0.109350, -0.602931, -0.086389, 0.620420, 0.977464, 0.340859, -0.517663, -0.380305, -0.131808, -0.411268, -0.306533, 0.072231, 0.459962, 0.680000, -1.101717, 
-2.523300, 0.798764, 4.131395, 3.839289, 1.319340, 3.615674, 0.654878, 0.708689, 0.148139, -0.205205, -0.087548, -0.363189, -0.385434, -0.038813, -0.102116, 0.055401, -0.085520, -0.416093, 0.004148, 0.048991, -0.088624, 0.052816, 1.246795, 1.117153, 0.458708, 0.578899, 0.577088, 0.088399, 1.447368, 0.888751, -0.069456, -0.211600, 0.302242, 0.496712, -0.494131, -0.193482, 0.151795, 0.313055, 0.321803, -0.245934, 0.550000, -0.714121, 
-0.288992, 2.659827, 4.947353, 4.329312, 1.335966, 3.759348, 0.873941, 0.644359, -0.291908, -0.528622, -0.242238, -0.716792, -0.564811, 0.160202, 0.050572, 0.035927, -0.088988, -0.081162, 0.137188, -0.013368, -0.105769, -0.063704, 2.334595, 1.746862, 0.551876, 0.094774, -0.120797, 0.347831, -0.359568, -0.259042, 0.162624, -0.272525, -1.000127, -0.237280, -0.633668, -0.028499, 0.754057, 0.486938, -0.002381, -0.175557, 1.110000, -0.716525, 
2.013040, 4.794787, 5.570061, 4.356467, 1.364736, 3.839353, 0.373127, 0.556512, 0.124634, -0.608009, -0.551512, -0.520023, -0.312278, 0.141529, -0.042359, -0.105806, -0.147450, -0.224027, 0.094536, 0.134999, -0.101697, -0.036180, 0.954950, 1.132009, 0.428081, -0.156495, -0.410895, -0.212551, -1.020077, -0.355811, -0.286419, 0.021256, 0.710029, -0.323102, -0.208949, 0.104233, 0.961757, 0.644843, 0.136739, -0.094199, 1.230000, -0.946996, 
3.460573, 5.965846, 6.211178, 4.004800, 0.424413, 3.452113, 0.773896, 0.646032, -0.224501, -0.732968, -0.350514, -0.637844, -0.385190, 0.179479, -0.084052, -0.020008, -0.161574, -0.082502, 0.100512, 0.081971, -0.201343, -0.045778, 0.460020, 0.427149, 0.283868, -0.262792, -0.379861, -0.442516, 0.525146, -0.349050, 0.142205, -0.127553, -0.678995, 0.093137, -0.003711, 0.559289, 0.828240, 0.415270, -0.140148, -0.072656, 1.350000, -0.967333, 
5.885093, 7.131130, 6.559335, 3.244628, -0.747149, 1.767065, 0.116003, 0.724361, -0.558067, -0.211069, 0.672910, -0.069143, -0.510302, 0.117773, -0.188791, -0.209701, -0.275813, -0.128187, 0.001337, 0.030105, -0.266270, 0.200199, 2.457083, 0.777185, 0.277325, -0.692552, -1.321129, -1.417221, 1.471916, 0.699086, -0.148748, -0.302207, -0.262273, -1.067842, -0.158865, 0.369262, 0.366804, 0.249421, -0.201279, 0.081620, 1.280000, 0.095874, 
8.744180, 8.080787, 6.670673, 2.430596, -2.279947, -0.103279, 0.254313, 0.892965, -0.440221, -0.011471, 0.870276, -0.139429, -0.754483, 0.387537, 0.169007, -0.330333, -0.329266, -0.038530, -0.020458, -0.156094, -0.210015, 0.265330, 2.366504, 0.910607, -0.101697, -0.618860, -1.003370, -1.695655, -1.562495, -0.565664, -0.230275, 0.375899, 0.580032, 0.789408, 1.239241, 0.537027, -0.398799, 0.073846, 0.092135, -0.334283, 1.780000, -0.918363, 
11.656469, 9.163864, 6.443047, 1.317762, -2.877324, -1.915718, 0.234978, 1.137089, -0.419326, -0.227739, 0.647921, -0.088187, -0.880893, 0.327182, 0.091430, -0.068703, -0.372087, -0.060565, -0.041351, 0.016277, -0.094961, 0.045581, 0.947790, 0.344942, -0.291915, -0.615454, 0.194323, -0.569907, 0.143782, -0.000001, 0.040057, -0.372493, 0.617661, 0.336339, 0.894597, 0.923918, 0.364801, -0.598336, 0.024256, -0.001968, 1.800000, -0.521013, 
12.926229, 9.834061, 5.717219, 0.262949, -2.602742, -2.090694, 0.411837, 1.075394, -0.479465, -0.087388, 0.447412, -0.070363, -0.786023, 0.302259, 0.178466, -0.271867, -0.402456, -0.043665, -0.081665, 0.067039, -0.154990, 0.130541, 0.867756, 0.497725, -0.559842, -0.933332, 0.486252, 0.278147, -0.223816, 0.152784, -0.307983, 0.054616, -0.325732, 0.511715, 0.644099, 0.678954, 0.942504, -0.673654, -0.138977, 0.377287, 1.840000, -0.916501, 
14.393200, 10.375911, 4.884652, -0.971371, -2.023058, -1.329009, 0.260897, 1.164691, -0.809875, -0.102285, 0.449882, -0.154468, -0.446393, 0.101866, 0.257805, -0.451256, -0.416092, 0.022378, 0.026701, 0.142742, -0.274330, 0.166006, 0.921185, 0.369379, -0.706638, -0.740346, 0.173692, 0.878469, 0.277245, -0.281131, 0.161187, 0.138370, 0.013171, 0.088607, 0.756437, 0.948512, 0.506320, -0.468305, -0.467944, 0.458890, 1.900000, -1.113562, 
15.776625, 10.772108, 3.959811, -1.981978, -1.363159, -0.459795, 0.384978, 0.879539, -1.018519, 0.144760, 0.429544, 0.067275, -0.372023, 0.107915, 0.073394, -0.438411, -0.288512, 0.054247, 0.043725, 0.011053, -0.104857, 0.130145, 1.061455, 0.070943, -0.490929, -0.571249, 0.579640, 0.474283, -0.136974, -0.017305, 0.054522, 0.030727, 0.392777, -0.492794, -0.249668, 0.125755, 1.380102, 0.486720, -0.399718, -0.202637, 1.950000, -1.135234, 
17.292122, 10.578262, 3.093334, -2.350673, -0.386789, -0.106977, 0.260799, 0.904740, -1.225442, 0.198376, 0.637543, 0.285403, -0.561779, 0.259021, -0.020319, -0.424002, -0.212656, -0.049285, 0.085199, -0.195515, -0.065281, 0.109862, 0.916283, -0.237970, -0.593752, -0.067708, 0.882938, -0.130720, -0.008198, -0.291608, -0.157345, 0.472814, -0.089478, -0.112210, 0.647770, 1.117752, 0.062840, -0.233104, 0.217579, -0.146906, 2.090000, -0.137322, 
