13.148438, 5.988281, 0.539062, 4.875000, 9.011719, 0.667969, -1.000000, 0.246094, -1.183594, 0.007812, 0.359375, -0.390625, -1.003906, 0.347656, 0.449219, 0.339844, 0.003906, -0.082031, -0.109375, -0.296875, 0.105469, 0.046875, -1.136719, 0.488281, 0.566406, -0.382812, -0.300781, -0.246094, -1.601562, 0.414062, 0.355469, 0.304688, -0.062500, 0.339844, -1.003906, -0.304688, 1.519531, 1.402344, -0.058594, -0.628906, 2.351562, -1.406250, 
11.609375, 6.183594, 1.355469, 4.476562, 8.320312, 0.781250, -0.480469, -0.078125, -1.074219, 0.035156, 0.082031, -0.117188, -0.683594, 0.281250, 0.519531, 0.386719, -0.144531, -0.246094, -0.050781, -0.187500, 0.175781, 0.074219, -1.769531, 0.156250, 0.710938, -0.054688, -0.574219, 0.406250, 0.968750, -0.742188, -0.214844, 0.023438, -0.210938, 0.312500, 0.140625, 0.121094, 0.562500, 0.742188, 0.289062, -0.109375, 2.449219, -1.375000, 
10.003906, 4.796875, 2.156250, 5.253906, 6.902344, 1.636719, -0.027344, -0.703125, -1.199219, 0.226562, 0.078125, -0.488281, -0.339844, 0.089844, 0.273438, 0.648438, -0.027344, -0.433594, -0.066406, -0.015625, 0.222656, 0.042969, -0.234375, -1.835938, 0.339844, 0.816406, -1.238281, 0.808594, 0.562500, -1.250000, -0.156250, 0.851562, -0.453125, 0.089844, -0.421875, 0.074219, 0.511719, 0.925781, 0.960938, 0.214844, 2.480469, -0.796875, 
10.042969, 1.390625, 3.292969, 6.441406, 5.062500, 2.367188, 0.527344, -0.355469, -1.335938, 0.562500, 0.222656, -0.312500, -0.597656, -0.105469, 0.468750, 0.375000, -0.292969, -0.261719, -0.011719, 0.058594, 0.472656, 0.242188, 0.437500, -3.117188, 0.886719, 1.203125, -1.445312, 0.375000, 0.105469, -0.031250, 0.703125, -0.460938, 0.246094, -0.523438, 0.253906, 0.156250, 0.199219, 0.238281, 0.328125, 0.097656, 2.718750, -0.265625, 
10.394531, -3.558594, 4.753906, 8.222656, 2.742188, 1.945312, 0.855469, 0.625000, -0.210938, 0.843750, 0.027344, -0.503906, -0.179688, 0.113281, 0.007812, 0.160156, -0.230469, -0.050781, 0.054688, -0.253906, 0.140625, 0.113281, 0.187500, -3.406250, 1.371094, 0.949219, -1.472656, -0.871094, -0.355469, -0.257812, -0.222656, 0.207031, -0.273438, -0.722656, -0.277344, 0.191406, 0.753906, -0.140625, -0.406250, 0.355469, 2.589844, 0.718750, 
9.925781, -7.687500, 5.859375, 8.695312, 0.828125, 0.750000, 0.691406, 0.531250, -0.531250, 0.792969, 0.285156, -0.140625, -0.347656, 0.035156, 0.054688, 0.429688, -0.105469, -0.265625, -0.082031, -0.109375, 0.203125, 0.242188, -0.738281, -2.554688, 0.308594, 0.101562, -1.316406, -1.121094, -0.566406, 1.109375, -0.839844, -1.054688, 0.429688, 0.476562, -0.042969, -0.300781, -0.210938, -0.402344, -0.750000, -0.542969, 2.601562, 0.132812, 
8.089844, -9.570312, 6.859375, 8.468750, 0.000000, -0.296875, 0.894531, 0.855469, -0.531250, 0.835938, 0.019531, 0.160156, -0.117188, 0.312500, 0.246094, 0.304688, 0.031250, 0.046875, 0.125000, -0.003906, 0.113281, 0.230469, -1.750000, -0.050781, 0.425781, -0.800781, 0.046875, -0.250000, -0.445312, 1.390625, 0.960938, 0.152344, 0.929688, 0.394531, 0.335938, 0.492188, 0.292969, -0.414062, -0.441406, -0.140625, -0.230469, 0.664062, 
6.468750, -11.003906, 6.753906, 7.554688, 0.101562, -0.687500, 0.601562, 0.425781, -0.835938, 0.636719, 0.257812, 0.167969, -0.074219, -0.019531, -0.250000, 0.101562, 0.000000, 0.031250, 0.140625, -0.187500, 0.003906, 0.050781, -0.964844, -0.710938, 0.160156, -0.437500, 0.542969, -0.066406, 1.230469, -2.050781, -1.226562, 0.210938, -0.433594, -0.210938, -1.085938, -0.535156, 0.089844, 0.062500, -0.085938, 0.496094, -1.070312, 0.671875, 
7.039062, -12.769531, 6.683594, 7.078125, -0.007812, -0.476562, 0.605469, 0.832031, -0.585938, 0.886719, 0.574219, 0.156250, 0.070312, 0.093750, 0.042969, 0.347656, 0.156250, -0.031250, 0.136719, -0.007812, 0.023438, -0.078125, 1.667969, -2.433594, -0.761719, -0.152344, -0.597656, 0.140625, 1.398438, 0.324219, 0.300781, 0.078125, -0.707031, 0.417969, -0.234375, -0.320312, 0.074219, -0.167969, -0.414062, -0.363281, 1.269531, 1.554688, 
9.941406, -15.921875, 5.308594, 6.613281, -0.441406, -0.378906, 0.031250, 0.464844, -0.843750, 0.687500, 0.429688, 0.050781, 0.046875, 0.015625, -0.070312, 0.039062, -0.011719, 0.035156, -0.171875, -0.089844, 0.082031, 0.011719, 2.769531, -1.773438, -0.843750, -0.351562, -0.492188, 0.234375, -0.296875, 0.335938, -0.382812, -0.277344, 0.812500, -0.320312, -0.847656, -0.722656, 0.230469, 0.351562, 0.195312, 0.000000, -0.761719, 1.195312, 
13.070312, -17.890625, 3.746094, 6.121094, -0.429688, 0.113281, 0.445312, 0.449219, -0.925781, 0.742188, 0.621094, 0.023438, -0.167969, -0.113281, 0.019531, 0.144531, 0.144531, -0.050781, -0.183594, -0.125000, 0.054688, -0.125000, 1.593750, -0.910156, -1.328125, -0.457031, 0.664062, 0.214844, -0.875000, 0.527344, -0.101562, 0.171875, 0.343750, 0.300781, -0.742188, -0.261719, 0.382812, 0.113281, 0.277344, -0.394531, -0.281250, 1.015625, 
15.765625, -18.078125, 1.871094, 5.937500, 0.867188, 0.609375, 0.148438, 0.457031, -0.679688, 0.558594, 0.238281, 0.023438, -0.164062, -0.062500, -0.011719, 0.281250, 0.285156, 0.218750, -0.175781, -0.226562, 0.160156, 0.039062, 1.460938, 0.531250, -1.261719, 0.128906, 1.136719, 0.535156, 0.742188, 0.914062, 0.167969, 0.417969, 0.128906, 0.023438, -0.710938, -0.632812, -0.406250, 0.296875, 0.402344, 0.125000, -0.281250, 0.316406, 
16.097656, -17.179688, 0.035156, 5.640625, 1.785156, 1.171875, 0.156250, 0.390625, -1.019531, 0.324219, 0.023438, -0.414062, -0.652344, -0.160156, 0.261719, 0.425781, 0.074219, -0.105469, -0.085938, -0.031250, 0.429688, 0.382812, -0.027344, 1.089844, -1.121094, -0.148438, 0.414062, 0.308594, -2.230469, -0.355469, -0.027344, -0.699219, -0.847656, -0.250000, -0.964844, -0.867188, -0.253906, -0.234375, -0.601562, -0.382812, -1.031250, 0.511719, 
15.769531, -13.746094, -0.234375, 6.035156, 2.773438, 1.800781, 0.375000, 0.480469, -1.148438, 0.285156, 0.480469, -0.378906, -0.714844, -0.066406, 0.429688, 0.445312, -0.136719, -0.253906, -0.269531, -0.058594, 0.238281, 0.175781, -1.429688, 2.707031, 0.277344, 0.117188, 0.355469, 0.347656, 0.828125, 1.972656, 1.425781, 0.964844, 0.789062, 0.292969, -0.746094, -0.894531, -0.007812, 0.445312, 0.593750, 0.460938, 1.460938, 1.175781, 
16.621094, -6.917969, -0.460938, 5.535156, 3.367188, 1.707031, -0.394531, 0.207031, -1.550781, -0.175781, 0.359375, -0.160156, -0.375000, -0.039062, -0.019531, -0.007812, 0.101562, 0.230469, -0.281250, -0.234375, 0.121094, -0.039062, 1.980469, 6.460938, 0.347656, -0.074219, 0.808594, -0.125000, 2.578125, 1.781250, -1.355469, -1.156250, -0.335938, -0.765625, -0.917969, -0.515625, 0.117188, -0.117188, -0.296875, -0.042969, 0.878906, 4.097656, 
18.621094, 0.539062, -0.820312, 5.175781, 4.589844, 1.015625, -0.492188, 0.656250, -2.003906, -0.046875, 0.515625, -0.339844, -0.378906, -0.093750, 0.031250, -0.105469, 0.359375, 0.164062, -0.281250, 0.015625, -0.175781, 0.273438, 2.300781, 5.121094, -1.210938, -0.902344, 0.648438, -1.011719, -2.257812, -3.121094, -0.203125, 0.328125, 0.175781, -0.121094, -1.128906, -0.421875, 0.464844, 0.742188, 0.917969, 0.695312, 0.531250, 1.109375, 
21.839844, 5.953125, -2.085938, 4.007812, 5.214844, -0.160156, -0.644531, 0.765625, -2.066406, 0.023438, 0.339844, -0.351562, -0.320312, 0.023438, 0.054688, 0.035156, 0.183594, 0.238281, -0.351562, 0.019531, -0.167969, 0.238281, 0.937500, 1.292969, -0.761719, -0.554688, 0.386719, -0.734375, 0.898438, -0.707031, 0.652344, 0.015625, -0.433594, 0.398438, 0.500000, 1.082031, 0.566406, -0.683594, 0.039062, 0.351562, 0.511719, 0.617188, 
23.117188, 7.191406, -2.808594, 3.429688, 5.347656, -1.042969, -0.519531, 0.738281, -1.902344, -0.007812, 0.433594, -0.390625, -0.394531, 0.113281, 0.210938, 0.058594, 0.152344, 0.007812, -0.445312, 0.011719, -0.125000, 0.312500, 1.253906, 0.238281, -0.015625, -0.289062, -0.277344, -0.316406, -0.578125, -0.347656, 0.093750, 0.250000, -0.234375, 0.015625, 2.339844, 0.113281, -0.464844, 0.046875, 0.164062, -0.082031, 0.468750, 0.601562, 
24.250000, 7.539062, -2.683594, 3.101562, 4.859375, -1.421875, -0.515625, 0.722656, -1.707031, -0.031250, 0.593750, -0.593750, -0.492188, 0.125000, 0.343750, 0.167969, 0.097656, -0.132812, -0.460938, 0.019531, -0.070312, 0.289062, 0.214844, 0.054688, 0.179688, -0.062500, -0.464844, -0.210938, -0.460938, 0.164062, 0.105469, -0.023438, 0.042969, 0.093750, 0.421875, 1.195312, 0.140625, -0.535156, 0.726562, -0.636719, 0.449219, 0.242188, 
24.980469, 7.457031, -2.289062, 2.949219, 4.250000, -1.601562, -0.640625, 0.773438, -1.621094, -0.093750, 0.726562, -0.753906, -0.390625, 0.125000, 0.375000, 0.203125, 0.011719, -0.164062, -0.492188, 0.035156, -0.050781, 0.257812, 0.394531, -0.031250, 0.355469, -0.128906, -0.351562, -0.027344, 0.636719, -0.250000, 0.074219, -0.042969, 0.066406, 0.093750, 1.410156, 1.218750, -0.929688, 0.144531, 0.214844, -0.281250, 0.339844, 0.460938, 
24.546875, 7.535156, -1.687500, 2.769531, 3.671875, -1.238281, -0.800781, 0.980469, -1.675781, -0.226562, 0.859375, -0.808594, -0.191406, 0.160156, 0.332031, 0.210938, -0.078125, -0.152344, -0.441406, 0.070312, -0.105469, 0.128906, -0.312500, -0.031250, 0.457031, -0.136719, -0.367188, 0.421875, -1.339844, 0.250000, 0.027344, 0.035156, -0.082031, 0.355469, 1.855469, 0.500000, -0.433594, 0.082031, 0.007812, 0.117188, 0.308594, 1.851562, 
24.195312, 7.675781, -0.835938, 2.316406, 3.078125, -0.562500, -0.996094, 1.042969, -1.527344, -0.425781, 0.828125, -0.671875, -0.226562, 0.304688, 0.187500, 0.054688, -0.042969, -0.285156, -0.402344, 0.222656, -0.238281, 0.203125, -0.863281, 0.285156, 0.640625, -0.367188, -0.449219, 0.640625, 0.792969, 0.066406, 0.152344, -0.265625, 0.000000, -0.136719, 0.523438, 0.414062, 0.953125, 0.058594, -0.445312, 0.011719, 0.160156, -1.253906, 
22.351562, 8.117188, 0.378906, 1.703125, 2.652344, 0.109375, -0.847656, 1.070312, -1.515625, -0.453125, 0.968750, -0.515625, -0.136719, 0.296875, -0.027344, -0.011719, -0.058594, -0.300781, -0.378906, 0.207031, -0.171875, 0.187500, -1.019531, 0.332031, 0.972656, -0.562500, -0.199219, 0.281250, -0.945312, -0.015625, 0.179688, 0.070312, 0.250000, -0.226562, 0.730469, 0.175781, 1.160156, -0.199219, -0.570312, 0.753906, 0.160156, -1.425781, 
20.816406, 8.253906, 2.003906, 1.128906, 1.714844, 0.683594, -0.238281, 0.558594, -1.187500, -0.027344, 0.308594, 0.046875, -0.191406, -0.105469, 0.160156, -0.222656, -0.128906, -0.195312, -0.519531, 0.070312, 0.089844, 0.042969, -1.496094, -0.039062, 1.226562, -0.257812, -0.714844, 0.320312, 0.468750, -0.355469, 0.074219, 0.230469, -0.765625, 0.261719, 0.320312, 0.488281, 0.769531, 0.003906, 0.101562, -0.183594, 0.089844, -1.148438, 
18.242188, 8.246094, 3.671875, 0.921875, 0.964844, 1.101562, -0.484375, 1.195312, -1.453125, -0.261719, 1.035156, -0.253906, -0.339844, 0.277344, -0.156250, -0.250000, -0.175781, -0.234375, -0.390625, 0.109375, -0.222656, 0.222656, -1.593750, -0.164062, 1.093750, 0.035156, -0.773438, 0.394531, -0.566406, 0.230469, -0.207031, 0.058594, 0.707031, -0.187500, 0.867188, 1.042969, 0.261719, -0.519531, -0.015625, 0.003906, -0.019531, -0.871094, 
15.996094, 7.343750, 5.156250, 1.328125, 0.738281, 1.250000, -0.582031, 1.390625, -1.375000, -0.316406, 0.742188, -0.039062, -0.304688, 0.183594, -0.269531, -0.277344, -0.203125, -0.386719, -0.371094, 0.230469, 0.003906, 0.070312, -1.734375, -0.707031, 0.832031, 0.417969, 0.515625, -0.144531, 0.425781, -0.777344, -0.050781, 0.320312, 0.582031, -0.347656, 1.093750, 1.050781, -0.074219, -0.453125, 0.074219, 0.199219, -0.070312, -0.765625, 
13.121094, 6.542969, 6.027344, 1.773438, 1.453125, 1.144531, 0.398438, 0.832031, -1.632812, 0.070312, 0.617188, 0.093750, -0.515625, 0.085938, -0.320312, 0.000000, -0.281250, -0.757812, -0.027344, 0.191406, -0.144531, 0.171875, -1.792969, -0.835938, 0.425781, 0.398438, 0.750000, -0.210938, -0.484375, 0.648438, -0.355469, -0.343750, -0.347656, 0.281250, 1.097656, 0.871094, -0.242188, 0.128906, -0.167969, 0.019531, -0.089844, -0.324219, 
10.328125, 5.312500, 6.718750, 2.226562, 2.253906, 1.171875, 0.488281, 1.160156, -1.429688, -0.046875, 0.132812, 0.078125, -0.503906, 0.167969, -0.433594, -0.171875, -0.023438, -0.289062, -0.246094, 0.015625, -0.042969, -0.171875, -2.140625, -0.488281, 0.304688, 0.082031, 0.253906, 0.273438, 0.136719, -0.300781, 0.230469, 0.027344, -0.148438, 0.203125, 0.613281, 0.910156, -0.082031, -0.128906, 0.082031, 0.074219, -0.089844, -0.320312, 
7.355469, 4.992188, 6.839844, 2.222656, 2.550781, 1.710938, 0.281250, 1.085938, -0.785156, -0.179688, 0.164062, -0.031250, -0.421875, -0.343750, -0.453125, -0.039062, -0.054688, -0.347656, -0.265625, 0.242188, 0.101562, -0.019531, -1.835938, -0.226562, 0.082031, -0.031250, 0.093750, 0.503906, 0.167969, 0.558594, -0.453125, -0.140625, -0.015625, 0.027344, 0.437500, 0.386719, 1.046875, -0.218750, -0.144531, -0.421875, -0.058594, -0.144531, 
4.523438, 4.562500, 6.765625, 2.714844, 2.816406, 2.343750, 0.839844, 0.585938, -1.109375, -0.199219, 0.347656, 0.085938, -0.273438, -0.113281, -0.343750, -0.281250, -0.281250, -0.324219, -0.261719, 0.027344, 0.031250, 0.101562, -1.832031, -0.039062, -0.339844, 0.437500, 0.210938, 0.394531, -0.167969, -0.371094, 0.031250, 0.609375, 0.132812, -0.132812, -0.265625, 0.304688, 0.960938, 0.726562, 0.187500, -0.425781, -0.019531, 0.199219, 
2.414062, 4.300781, 6.480469, 3.335938, 3.011719, 2.925781, 0.695312, 0.500000, -0.921875, -0.191406, 0.265625, -0.066406, -0.390625, -0.035156, -0.183594, -0.246094, -0.335938, -0.335938, -0.210938, 0.082031, -0.148438, 0.050781, -1.277344, -0.429688, -0.101562, 0.710938, 0.156250, 0.312500, 0.722656, -0.023438, 0.207031, -0.335938, -0.191406, 0.054688, -0.171875, 0.117188, 0.535156, 0.519531, 0.281250, 0.328125, -0.039062, -0.429688, 
0.359375, 3.910156, 6.359375, 3.871094, 3.078125, 3.492188, 0.789062, 0.375000, -0.867188, -0.167969, 0.570312, 0.109375, -0.496094, -0.539062, -0.371094, -0.324219, 0.019531, 0.031250, -0.320312, 0.027344, -0.078125, -0.085938, -1.054688, -0.187500, 0.035156, 0.007812, -0.105469, 0.441406, -0.496094, 0.261719, -0.070312, -0.363281, -0.070312, 0.070312, -0.316406, 0.269531, 0.574219, 0.562500, 0.261719, 0.160156, -0.031250, -0.621094, 
-0.941406, 3.191406, 6.238281, 3.996094, 2.937500, 4.265625, 0.855469, 0.105469, -0.761719, 0.195312, 0.566406, -0.070312, -0.546875, -0.558594, -0.156250, 0.050781, -0.011719, -0.035156, -0.300781, -0.152344, -0.222656, 0.070312, -1.023438, -0.492188, -0.171875, -0.058594, -0.121094, 0.585938, 0.523438, -0.566406, -0.136719, 0.296875, 0.058594, 0.074219, -0.246094, 0.085938, 0.277344, 0.164062, 0.414062, 0.628906, 0.019531, -0.628906, 
-1.875000, 2.843750, 5.722656, 3.710938, 2.636719, 4.398438, 0.769531, 0.125000, -0.558594, 0.003906, 0.273438, 0.070312, -0.226562, -0.011719, -0.128906, -0.019531, -0.265625, -0.355469, -0.261719, -0.257812, -0.164062, -0.109375, -0.156250, -0.386719, -0.500000, -0.105469, -0.210938, -0.121094, 0.343750, 0.671875, -0.191406, -0.343750, -0.148438, -0.781250, -0.308594, -0.042969, 0.359375, 0.308594, 0.214844, 0.562500, 0.058594, -0.882812, 
-2.718750, 2.039062, 5.250000, 3.687500, 2.265625, 4.222656, 0.988281, 0.324219, -0.074219, 0.039062, 0.367188, 0.105469, -0.292969, -0.093750, 0.093750, -0.066406, -0.320312, -0.277344, -0.148438, -0.128906, -0.074219, 0.000000, -0.593750, -0.273438, -0.316406, -0.144531, -0.339844, -0.507812, -0.781250, -0.558594, 0.378906, 0.304688, 0.019531, 0.394531, -0.347656, -0.179688, 0.371094, 0.335938, 0.480469, 0.343750, 0.050781, -1.035156, 
-3.605469, 1.777344, 4.816406, 3.253906, 1.828125, 3.574219, 0.976562, 0.312500, -0.464844, -0.308594, 0.144531, -0.007812, -0.367188, -0.292969, -0.250000, -0.187500, 0.019531, -0.089844, -0.039062, -0.054688, -0.062500, -0.097656, -0.980469, -0.402344, -0.089844, -0.203125, -0.257812, -0.199219, 0.394531, 0.429688, -0.152344, -0.367188, 0.066406, -0.089844, -0.652344, -0.582031, 0.195312, 0.394531, 0.207031, 0.410156, 0.109375, -1.082031, 
-4.765625, 1.265625, 4.515625, 2.785156, 1.031250, 3.324219, 1.140625, 0.281250, -0.632812, -0.125000, 0.285156, 0.074219, -0.363281, 0.054688, -0.128906, -0.296875, -0.125000, -0.171875, -0.171875, -0.207031, -0.183594, 0.035156, -0.472656, -0.097656, -0.332031, -0.550781, -0.636719, -0.191406, 0.109375, -0.128906, -0.089844, 0.019531, -0.441406, 0.101562, -0.582031, -0.484375, 0.144531, 0.613281, 0.355469, 0.257812, 0.011719, -1.289062, 
-5.046875, 1.355469, 4.406250, 2.578125, 0.296875, 2.734375, 0.757812, 0.511719, -0.101562, -0.054688, 0.207031, 0.113281, -0.414062, 0.011719, -0.003906, -0.066406, -0.117188, -0.175781, 0.093750, 0.140625, -0.062500, -0.011719, 0.011719, 0.078125, 0.011719, 0.082031, -0.640625, -0.445312, 0.375000, 0.304688, 0.433594, 0.613281, 0.437500, -0.351562, -0.667969, -0.472656, 0.132812, 0.347656, 0.070312, -0.121094, -0.050781, -1.054688, 
-5.351562, 1.128906, 4.457031, 2.972656, 0.414062, 2.429688, 0.222656, 0.328125, 0.152344, 0.179688, 0.742188, 0.253906, -0.335938, 0.035156, 0.015625, -0.019531, 0.191406, -0.035156, -0.105469, -0.074219, -0.335938, -0.253906, -0.121094, -0.113281, 0.261719, 0.664062, 0.656250, -0.261719, -0.507812, -0.496094, -0.183594, -0.031250, 0.859375, 0.535156, -0.136719, -0.195312, 0.496094, 0.406250, -0.128906, -0.109375, 0.019531, -0.996094, 
-5.597656, 0.558594, 4.753906, 3.757812, 1.191406, 2.234375, -0.011719, -0.007812, -0.281250, -0.289062, 0.429688, 0.207031, -0.312500, -0.058594, -0.089844, 0.105469, 0.042969, -0.207031, -0.164062, 0.089844, -0.078125, -0.144531, -0.437500, -0.761719, 0.070312, 0.437500, 0.875000, 0.203125, 0.187500, -0.148438, -0.007812, -0.195312, -0.640625, -0.070312, -1.171875, -0.277344, 0.332031, -0.109375, 0.132812, -0.253906, 0.011719, -1.054688, 
-5.828125, -0.199219, 4.847656, 4.410156, 1.972656, 2.292969, 0.242188, 0.691406, 0.277344, -0.140625, 0.179688, 0.285156, 0.250000, 0.054688, 0.144531, 0.179688, 0.199219, 0.054688, 0.121094, 0.070312, -0.078125, -0.261719, 0.082031, -0.453125, 0.058594, 0.335938, 0.023438, -0.074219, 0.332031, 0.457031, -0.003906, 0.093750, -0.214844, -0.210938, -0.011719, 0.042969, -0.085938, -0.351562, -0.039062, -0.121094, 0.039062, -1.027344, 
-5.628906, -0.781250, 4.753906, 4.628906, 1.769531, 2.457031, 0.335938, 0.347656, 0.140625, -0.082031, 0.074219, -0.070312, -0.132812, 0.175781, 0.273438, 0.210938, -0.039062, -0.164062, 0.003906, 0.070312, -0.121094, -0.136719, 0.328125, -0.125000, -0.125000, 0.097656, -0.324219, 0.097656, -0.082031, -0.128906, -0.179688, -0.328125, -0.132812, 0.382812, -0.527344, -0.328125, 0.390625, 0.527344, -0.375000, -0.308594, 0.039062, -1.156250, 
-4.796875, -0.707031, 4.273438, 4.144531, 1.242188, 2.867188, 0.652344, 0.500000, -0.015625, -0.062500, 0.355469, -0.152344, -0.257812, 0.179688, -0.042969, -0.417969, -0.207031, -0.203125, 0.058594, 0.046875, -0.230469, -0.121094, 0.625000, 0.074219, -0.507812, -0.699219, -0.433594, 0.550781, 0.378906, 0.328125, -0.203125, -0.468750, 0.027344, 0.074219, -0.441406, -0.511719, -0.070312, 0.273438, -0.136719, -0.472656, 0.679688, -1.066406, 
-4.273438, -0.519531, 4.027344, 3.843750, 0.945312, 3.214844, 0.507812, 0.800781, 0.312500, -0.121094, 0.121094, 0.144531, 0.062500, 0.140625, -0.007812, -0.085938, -0.226562, -0.207031, 0.058594, 0.109375, -0.070312, -0.140625, 0.402344, 0.316406, -0.093750, -0.187500, -0.066406, 0.109375, -0.601562, -0.085938, 0.621094, 0.976562, 0.339844, -0.519531, -0.378906, -0.132812, -0.410156, -0.304688, 0.070312, 0.460938, 0.679688, -1.101562, 
-2.523438, 0.796875, 4.132812, 3.839844, 1.320312, 3.617188, 0.656250, 0.707031, 0.148438, -0.207031, -0.085938, -0.363281, -0.386719, -0.039062, -0.101562, 0.054688, -0.085938, -0.417969, 0.003906, 0.050781, -0.089844, 0.054688, 1.246094, 1.117188, 0.457031, 0.578125, 0.578125, 0.089844, 1.449219, 0.890625, -0.070312, -0.210938, 0.300781, 0.496094, -0.492188, -0.195312, 0.152344, 0.312500, 0.320312, -0.246094, 0.550781, -0.714844, 
-0.289062, 2.660156, 4.949219, 4.328125, 1.335938, 3.757812, 0.875000, 0.644531, -0.292969, -0.527344, -0.242188, -0.714844, -0.566406, 0.160156, 0.050781, 0.035156, -0.089844, -0.082031, 0.136719, -0.011719, -0.105469, -0.062500, 2.335938, 1.746094, 0.550781, 0.093750, -0.121094, 0.347656, -0.359375, -0.257812, 0.164062, -0.273438, -1.000000, -0.238281, -0.632812, -0.027344, 0.753906, 0.488281, -0.003906, -0.175781, 1.109375, -0.714844, 
2.011719, 4.792969, 5.570312, 4.355469, 1.363281, 3.839844, 0.375000, 0.554688, 0.125000, -0.609375, -0.550781, -0.519531, -0.312500, 0.140625, -0.042969, -0.105469, -0.148438, -0.222656, 0.093750, 0.136719, -0.101562, -0.035156, 0.953125, 1.132812, 0.429688, -0.156250, -0.410156, -0.210938, -1.019531, -0.355469, -0.285156, 0.019531, 0.710938, -0.324219, -0.207031, 0.105469, 0.960938, 0.644531, 0.136719, -0.093750, 1.230469, -0.945312, 
3.460938, 5.964844, 6.210938, 4.003906, 0.425781, 3.453125, 0.773438, 0.644531, -0.222656, -0.734375, -0.351562, -0.636719, -0.386719, 0.179688, -0.085938, -0.019531, -0.160156, -0.082031, 0.101562, 0.082031, -0.203125, -0.046875, 0.460938, 0.425781, 0.285156, -0.261719, -0.378906, -0.441406, 0.523438, -0.347656, 0.140625, -0.128906, -0.679688, 0.093750, -0.003906, 0.558594, 0.828125, 0.414062, -0.140625, -0.074219, 1.351562, -0.968750, 
5.886719, 7.132812, 6.558594, 3.246094, -0.746094, 1.765625, 0.117188, 0.722656, -0.558594, -0.210938, 0.671875, -0.070312, -0.511719, 0.117188, -0.187500, -0.210938, -0.277344, -0.128906, 0.000000, 0.031250, -0.265625, 0.199219, 2.457031, 0.777344, 0.277344, -0.691406, -1.320312, -1.417969, 1.472656, 0.699219, -0.148438, -0.300781, -0.261719, -1.066406, -0.160156, 0.371094, 0.367188, 0.250000, -0.203125, 0.082031, 1.281250, 0.097656, 
8.746094, 8.082031, 6.671875, 2.429688, -2.281250, -0.101562, 0.253906, 0.894531, -0.441406, -0.011719, 0.871094, -0.140625, -0.753906, 0.386719, 0.167969, -0.332031, -0.328125, -0.039062, -0.019531, -0.156250, -0.210938, 0.265625, 2.367188, 0.910156, -0.101562, -0.617188, -1.003906, -1.695312, -1.562500, -0.566406, -0.230469, 0.375000, 0.578125, 0.789062, 1.238281, 0.535156, -0.398438, 0.074219, 0.093750, -0.335938, 1.781250, -0.917969, 
11.656250, 9.164062, 6.441406, 1.316406, -2.878906, -1.914062, 0.234375, 1.136719, -0.417969, -0.226562, 0.648438, -0.089844, -0.882812, 0.328125, 0.089844, -0.070312, -0.371094, -0.062500, -0.042969, 0.015625, -0.093750, 0.046875, 0.949219, 0.343750, -0.292969, -0.617188, 0.195312, -0.570312, 0.144531, 0.000000, 0.039062, -0.371094, 0.617188, 0.335938, 0.894531, 0.925781, 0.363281, -0.597656, 0.023438, -0.003906, 1.800781, -0.519531, 
12.925781, 9.835938, 5.718750, 0.261719, -2.601562, -2.089844, 0.410156, 1.074219, -0.480469, -0.085938, 0.449219, -0.070312, -0.785156, 0.300781, 0.179688, -0.273438, -0.402344, -0.042969, -0.082031, 0.066406, -0.156250, 0.128906, 0.867188, 0.496094, -0.558594, -0.933594, 0.484375, 0.277344, -0.222656, 0.152344, -0.308594, 0.054688, -0.324219, 0.511719, 0.644531, 0.679688, 0.941406, -0.671875, -0.140625, 0.378906, 1.839844, -0.917969, 
14.394531, 10.375000, 4.882812, -0.972656, -2.023438, -1.328125, 0.261719, 1.164062, -0.808594, -0.101562, 0.449219, -0.156250, -0.445312, 0.101562, 0.257812, -0.453125, -0.417969, 0.023438, 0.027344, 0.144531, -0.273438, 0.164062, 0.921875, 0.371094, -0.707031, -0.742188, 0.171875, 0.878906, 0.277344, -0.281250, 0.160156, 0.136719, 0.011719, 0.089844, 0.757812, 0.949219, 0.507812, -0.468750, -0.468750, 0.457031, 1.898438, -1.113281, 
15.777344, 10.773438, 3.960938, -1.980469, -1.363281, -0.460938, 0.386719, 0.878906, -1.019531, 0.144531, 0.429688, 0.066406, -0.371094, 0.109375, 0.074219, -0.437500, -0.289062, 0.054688, 0.042969, 0.011719, -0.105469, 0.128906, 1.062500, 0.070312, -0.492188, -0.570312, 0.578125, 0.472656, -0.136719, -0.015625, 0.054688, 0.031250, 0.394531, -0.492188, -0.250000, 0.125000, 1.378906, 0.488281, -0.398438, -0.203125, 1.949219, -1.136719, 
17.292969, 10.578125, 3.093750, -2.351562, -0.386719, -0.105469, 0.261719, 0.906250, -1.226562, 0.199219, 0.636719, 0.285156, -0.562500, 0.257812, -0.019531, -0.425781, -0.210938, -0.050781, 0.085938, -0.195312, -0.066406, 0.109375, 0.917969, -0.238281, -0.593750, -0.066406, 0.882812, -0.128906, -0.007812, -0.292969, -0.156250, 0.472656, -0.089844, -0.113281, 0.648438, 1.117188, 0.062500, -0.234375, 0.218750, -0.148438, 2.089844, -0.136719, 
